,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39,0.011821945,0.008735656,-0.0117934495,-0.011789607,-0.011789043,-0.011787942,-0.011790441,-0.009645743,-0.01179014,-0.011789537,0.011820939,-0.009541053,0.008738665,-0.00993946,-0.009709236,-0.009795777,-0.009774066,0.011820939,-0.009640608,0.011820082,-0.009665271,0.011821595,0.008314015,-8.628285e-06,0.007889524,0.008508388,-8.402151e-06,0.008440691,0.008520816,-0.011790435,-0.011789283,-0.011795101,0.011820649,0.0084154755,-0.009787844,-6.8112154e-06,-0.009713662,0.0118206795,-0.011790998,-0.011792841,0.008651541,0.008384207,0.008403306,0.008561373,0.006757745,0.011822093,-0.00984951,0.008257701,-0.009570319,-0.009686345
40,0.011372301,0.011043744,-0.01134841,-0.011342151,-0.011340455,-0.0113389585,-0.011343408,-0.012273116,-0.011342874,-0.011342066,0.011370613,-0.012133192,0.011046578,-0.01266529,-0.012357072,-0.012473251,-0.012444807,0.01137062,-0.012266341,0.011369328,-0.012300282,0.01137192,0.010479118,-1.5351727e-05,0.009911623,0.010738658,-1.4950242e-05,0.01064857,0.0107553685,-0.011343588,-0.011341305,-0.011351006,0.011370222,0.010612408,-0.012462665,-1.2117642e-05,-0.012363843,0.011370311,-0.011343113,-0.01134706,0.010931455,0.010571797,0.010598729,0.010809571,0.008403728,0.011372512,-0.012543746,0.010403717,-0.0121726245,-0.012327363
41,0.013091046,0.009888972,-0.013049939,-0.013044188,-0.013042912,-0.013042036,-0.013045017,-0.010873293,-0.013044619,-0.013044347,0.0130897155,-0.010762799,0.009889955,-0.011181062,-0.010940109,-0.011030797,-0.011008491,0.013089775,-0.0108679915,0.013088892,-0.010894411,0.013090453,0.009422366,-1.0177407e-05,0.008947379,0.009637284,-9.908858e-06,0.009562704,0.009650864,-0.013045178,-0.013043609,-0.013050558,0.01308945,0.009534647,-0.011022046,-8.02886e-06,-0.010944854,0.013090509,-0.013045201,-0.013048051,0.009796496,0.00950108,0.009521559,0.009695495,0.007645309,0.013091144,-0.0110857785,0.009359564,-0.010793496,-0.010916097
42,0.011496668,0.011204806,-0.011466522,-0.011461885,-0.01146075,-0.011460792,-0.011463209,-0.012161952,-0.011462205,-0.011461548,0.011495716,-0.012057692,0.011205538,-0.012451092,-0.012224939,-0.01231028,-0.012289306,0.011495536,-0.012156945,0.011495367,-0.0121824285,0.011496735,0.010743153,-1.8189097e-05,0.010264484,0.010956802,-1.7711387e-05,0.010882985,0.010970215,-0.011462621,-0.011461127,-0.011468317,0.011495312,0.010855269,-0.012302454,-1.4335939e-05,-0.012229428,0.011496028,-0.011462788,-0.011465515,0.011113919,0.01082168,0.010842074,0.011014607,0.008906006,0.011496946,-0.012363013,0.010680485,-0.012086954,-0.01220249
43,0.011281241,0.010984255,-0.01125465,-0.011249167,-0.011248139,-0.011246997,-0.011250142,-0.012023269,-0.011249687,-0.011249845,0.01128033,-0.011908324,0.010985484,-0.012343769,-0.012092874,-0.012187299,-0.012164078,0.011279875,-0.012017736,0.011279291,-0.012045683,0.011280993,0.010491489,-1.6233296e-05,0.009986545,0.010718858,-1.5806445e-05,0.010639919,0.010733345,-0.01125045,-0.011249261,-0.011255761,0.011280049,0.010610416,-0.012178373,-1.2809147e-05,-0.012097832,0.01127968,-0.011250361,-0.011253327,0.0108865695,0.010574761,0.010596178,0.010780454,0.00858704,0.011281479,-0.012245724,0.010424879,-0.011940508,-0.0120677985
44,0.011214262,0.008402479,-0.011187834,-0.011182912,-0.011181001,-0.011179692,-0.011183746,-0.0091274865,-0.011183102,-0.011182669,0.011212827,-0.009045839,0.008403138,-0.009355147,-0.0091769565,-0.009244042,-0.009226865,0.011212767,-0.00912354,0.011211577,-0.009142569,0.011213571,0.00805338,-1.1095696e-05,0.0076957652,0.008214438,-1.0806278e-05,0.008158637,0.00822463,-0.011183527,-0.011181999,-0.011190212,0.01121245,0.008136381,-0.009237896,-8.756335e-06,-0.009180367,0.011212462,-0.011183486,-0.01118667,0.008332893,0.008112403,0.008127671,0.00825778,0.006699835,0.011214373,-0.009285574,0.008006309,-0.009068424,-0.009158824
45,0.00945726,0.0059314375,-0.009445681,-0.009440804,-0.009439428,-0.009438318,-0.009442105,-0.0064434647,-0.009441277,-0.009440844,0.009456187,-0.0063813766,0.0059298356,-0.006619445,-0.006480983,-0.0065330043,-0.006520225,0.009455959,-0.006440528,0.009454985,-0.006451369,0.009456906,0.0056923833,-7.498704e-06,0.005456713,0.0058015496,-7.2984726e-06,0.005763496,0.005808154,-0.009441623,-0.009440831,-0.009447263,0.009455607,0.005749202,-0.0065282895,-5.9197814e-06,-0.006484026,0.009455726,-0.009441808,-0.009444329,0.0058831754,0.005732208,0.005741298,0.0058306865,0.004838809,0.009457432,-0.006565193,0.0056609632,-0.0063987663,-0.0064665307
46,0.012973029,0.0028040216,-0.012934509,-0.012928507,-0.012926709,-0.012925271,-0.012930199,-0.0031009899,-0.012929175,-0.012928391,0.012971152,-0.0030595418,0.0028052947,-0.0032204406,-0.0031261416,-0.0031612762,-0.0031524927,0.01297092,-0.0030889073,0.012969724,-0.0031089687,0.012971886,0.0026666394,5.565376e-06,0.002539136,0.0027265481,5.4222824e-06,0.0027069573,0.0027329167,-0.012929538,-0.012927891,-0.012936728,0.012970397,0.0026978522,-0.0031579165,4.3807395e-06,-0.0031250322,0.0129707195,-0.012929346,-0.012933042,0.0027754058,0.002689231,0.002694895,0.0027460686,0.0022509736,0.012972721,-0.0031831681,0.0026491585,-0.0030706536,-0.0031158156
47,0.014404305,0.0061992984,-0.014357397,-0.014351405,-0.014348777,-0.014348298,-0.014352261,-0.006961799,-0.014352506,-0.014350378,0.01440243,-0.0068702376,0.0062002465,-0.007220082,-0.0070174066,-0.007093334,-0.007074406,0.014402502,-0.006957434,0.014401193,-0.006979893,0.014403916,0.0058452054,1.4019698e-06,0.005496185,0.006005617,1.3464909e-06,0.005950458,0.0060172547,-0.0143535705,-0.014349588,-0.014360089,0.014402005,0.0059284014,-0.0070838816,1.092159e-06,-0.0070213857,0.01440216,-0.0143516995,-0.014355571,0.006125858,0.0059040645,0.005919488,0.0060511376,0.004611755,0.0144044105,-0.0071400953,0.005798375,-0.0068953605,-0.006997396
48,0.0152465515,0.007986711,-0.015193795,-0.015187753,-0.015186261,-0.015184843,-0.015188928,-0.00905156,-0.01518831,-0.015188111,0.015245139,-0.008927077,0.007987954,-0.009402313,-0.009127242,-0.009230338,-0.0092044,0.015244866,-0.009045316,0.015244411,-0.0090758335,0.015246093,0.007494608,7.258008e-07,0.0070087067,0.007717146,6.825678e-07,0.00764072,0.0077339825,-0.015189457,-0.015187304,-0.015195694,0.015244649,0.007611785,-0.009220907,5.6400205e-07,-0.009132561,0.01524537,-0.015188689,-0.015192029,0.007888134,0.0075730584,0.0075980667,0.007781078,0.0057613617,0.015246718,-0.009294453,0.007429479,-0.00896175,-0.009099841
49,0.015339487,0.0070428327,-0.015284944,-0.015278008,-0.015276133,-0.015274938,-0.015280164,-0.007944207,-0.015279031,-0.015278196,0.015337825,-0.0078402255,0.0070438962,-0.008241833,-0.008009797,-0.008094966,-0.008075454,0.0153381685,-0.0079403715,0.01533607,-0.007965266,0.015339222,0.0066179186,1.980586e-06,0.0061974735,0.006812933,1.9191662e-06,0.006745412,0.0068255053,-0.015279542,-0.015277182,-0.015287838,0.015337134,0.006720047,-0.0080883885,1.5426311e-06,-0.008014278,0.01533714,-0.015279407,-0.0152836535,0.006957806,0.0066894763,0.006707901,0.0068660122,0.005109318,0.015339759,-0.008151131,0.0065627936,-0.00786965,-0.007986426
50,0.01086472,0.006570158,-0.010846734,-0.010839254,-0.010837196,-0.010835358,-0.010840866,-0.0072623272,-0.010840078,-0.010839289,0.010862856,-0.0071803373,0.006570931,-0.007492612,-0.0073119192,-0.0073798476,-0.0073633194,0.01086254,-0.007257267,0.010861368,-0.0072783777,0.010863915,0.006243462,-6.204155e-06,0.0059239115,0.006394357,-6.024389e-06,0.0063425684,0.006403117,-0.0108406395,-0.010838388,-0.0108494805,0.010862127,0.006323316,-0.007372914,-4.8862203e-06,-0.0073156385,0.010862285,-0.010840538,-0.010844826,0.0065052826,0.006298641,0.006314433,0.0064348183,0.0050832853,0.010865058,-0.007422355,0.006203509,-0.0072031296,-0.007294127
51,0.01321238,0.008572189,-0.013174423,-0.013168191,-0.0131667005,-0.013165042,-0.013169418,-0.0094798505,-0.01316877,-0.013167952,0.013210746,-0.009376623,0.00857319,-0.009766623,-0.0095421085,-0.00962663,-0.009605765,0.013210588,-0.009474613,0.013209549,-0.009499963,0.013211804,0.008139279,-6.3102166e-06,0.007701536,0.008338554,-6.1458077e-06,0.008269558,0.008351312,-0.013169653,-0.013168337,-0.01317674,0.013210271,0.008242961,-0.009618538,-4.9862965e-06,-0.009546488,0.013210416,-0.013169679,-0.0131733455,0.008486299,0.008212025,0.008231464,0.008392757,0.0065205335,0.013212795,-0.0096790325,0.008081662,-0.009405428,-0.009519177
52,0.012437785,0.010682998,-0.012406899,-0.012402246,-0.012400425,-0.012399794,-0.012403138,-0.011769128,-0.012402732,-0.0124019515,0.01243661,-0.011648811,0.0106841,-0.012103884,-0.01184193,-0.01194048,-0.011916334,0.012436821,-0.011763342,0.012435464,-0.011792789,0.012437746,0.010164483,-1.1831977e-05,0.009630976,0.010403661,-1.15134135e-05,0.010320564,0.010418886,-0.012402833,-0.012401065,-0.012408836,0.012436122,0.010289616,-0.011931566,-9.3303925e-06,-0.01184711,0.012436244,-0.0124030495,-0.012405714,0.010580478,0.010252073,0.010274944,0.010468432,0.008173903,0.012438238,-0.012001738,0.01009403,-0.011682515,-0.0118157305
53,0.0124223335,0.008372731,-0.012390704,-0.01238501,-0.012383368,-0.012382374,-0.0123863565,-0.0092873825,-0.012386321,-0.012384846,0.012421122,-0.009182031,0.008370941,-0.009580856,-0.00935043,-0.009437197,-0.009416,0.01242065,-0.009281874,0.012419707,-0.009307824,0.01242184,0.0079419315,-6.274216e-06,0.0075072586,0.008138984,-6.108535e-06,0.008070688,0.008152422,-0.012386099,-0.012384249,-0.012392942,0.01242077,0.008044952,-0.009429382,-4.9573655e-06,-0.009355303,0.012420452,-0.012385994,-0.01238988,0.008286935,0.008014146,0.008033055,0.008191843,0.0063550603,0.012422564,-0.0094909575,0.007884149,-0.0092117805,-0.00932775
54,0.008524297,0.008276138,-0.008521989,-0.008517073,-0.008515936,-0.008514601,-0.008517982,-0.008984793,-0.008517655,-0.008517633,0.008523168,-0.008904118,0.008274728,-0.00921041,-0.009033679,-0.009100173,-0.009083781,0.008523019,-0.008980842,0.008522502,-0.0090005305,0.008524037,0.007939619,-1.3621045e-05,0.00759733,0.008094276,-1.3265095e-05,0.008040448,0.008104085,-0.008517864,-0.008516527,-0.008523631,0.008522918,0.008020538,-0.009093948,-1.074467e-05,-0.009036939,0.008522923,-0.008518383,-0.0085203955,0.008209122,0.007996274,0.008011015,0.00813631,0.0066602114,0.008524487,-0.009141467,0.007893725,-0.008926634,-0.009016066
55,0.010482501,0.008922779,-0.01046616,-0.010462331,-0.010460233,-0.010458845,-0.010462149,-0.009921262,-0.010461816,-0.010461098,0.010481266,-0.009806925,0.008923895,-0.0102413315,-0.009990525,-0.010084673,-0.010061519,0.010481059,-0.009915505,0.01048035,-0.0099435635,0.010482015,0.008456679,-9.582197e-06,0.00799106,0.008670198,-9.328613e-06,0.0085961595,0.008684058,-0.010462318,-0.010460623,-0.010468009,0.010480779,0.00856793,-0.010076135,-7.5597964e-06,-0.009995267,0.010480913,-0.010462546,-0.010464927,0.008828556,0.008534746,0.008555051,0.008728874,0.0067641526,0.010483634,-0.010142994,0.008394469,-0.009838656,-0.00996558
56,0.010485863,0.008781347,-0.01046912,-0.010462902,-0.0104611,-0.010459492,-0.010464197,-0.0096719125,-0.010463515,-0.010462647,0.010484084,-0.009570645,0.008781844,-0.00995471,-0.009733174,-0.009816558,-0.009796043,0.010484095,-0.009666937,0.010482703,-0.009691628,0.010485088,0.008361011,-1.1713546e-05,0.007937548,0.008553939,-1.1400744e-05,0.008486952,0.008566366,-0.010463815,-0.010462169,-0.010471598,0.010483552,0.008461858,-0.009808938,-9.2376895e-06,-0.009737543,0.010483934,-0.010463967,-0.010467602,0.008697724,0.008431179,0.008449986,0.008606672,0.006804658,0.010486063,-0.0098682735,0.008304804,-0.009598905,-0.009711131
57,0.0099915145,0.007864326,-0.009981434,-0.009975535,-0.009973266,-0.009972002,-0.009976319,-0.008809596,-0.009975999,-0.009975104,0.009989952,-0.0086981,0.007865327,-0.009125261,-0.008877853,-0.008970528,-0.008947529,0.009989991,-0.008804451,0.009988707,-0.008831697,0.009991176,0.00743195,-8.636828e-06,0.0070105717,0.0076296185,-8.411123e-06,0.0075609945,0.0076422137,-0.009976166,-0.009974286,-0.009983941,0.00998952,0.0075337896,-0.008962031,-6.8192417e-06,-0.008882671,0.009990029,-0.009976168,-0.009980103,0.007777423,0.007504237,0.007523281,0.007683481,0.0059372913,0.00999192,-0.009028225,0.0073762485,-0.008729168,-0.00885344
58,0.012077919,0.006550274,-0.012050776,-0.012047091,-0.012043868,-0.012042789,-0.012046688,-0.0074489745,-0.012046088,-0.012045479,0.012076586,-0.007340772,0.006551255,-0.0077567236,-0.0075152596,-0.007605696,-0.007583313,0.012076566,-0.007443112,0.012075606,-0.0074701626,0.012077606,0.006142416,-5.281707e-07,0.005750701,0.006328397,-5.1469215e-07,0.0062637595,0.0063403687,-0.012046967,-0.0120450845,-0.012052791,0.012076208,0.006238346,-0.0075973063,-4.278489e-07,-0.0075198193,0.012077107,-0.012046826,-0.0120493425,0.006467971,0.0062103136,0.0062273154,0.0063785384,0.0047788373,0.012078196,-0.0076619377,0.0060906117,-0.00737077,-0.007488925
59,0.011782888,0.008516477,-0.011757245,-0.011752178,-0.011751034,-0.011749865,-0.011753146,-0.009397985,-0.011752671,-0.011751914,0.011781462,-0.00929776,0.008517955,-0.009679223,-0.009458845,-0.009541972,-0.009521614,0.011781299,-0.009393216,0.011780351,-0.009417725,0.011782479,0.008099875,-7.878708e-06,0.00768035,0.008291692,-7.669352e-06,0.008225406,0.00830414,-0.011753112,-0.0117513705,-0.011759273,0.011781553,0.008199526,-0.009534135,-6.2182667e-06,-0.009463412,0.01178113,-0.011753094,-0.011756023,0.008434108,0.008170466,0.008187685,0.008343912,0.006548852,0.011783035,-0.009593083,0.008044479,-0.009325823,-0.009437263
60,0.01264391,0.007257038,-0.012614039,-0.0126080485,-0.012606581,-0.012605055,-0.0126093,-0.008117807,-0.012608861,-0.012607943,0.0126424655,-0.008017106,0.0072593703,-0.008400231,-0.008178774,-0.008262144,-0.008241576,0.012642346,-0.008112821,0.012641233,-0.008137518,0.0126434155,0.0068577607,-2.1118256e-06,0.006460618,0.0070410105,-2.0584146e-06,0.0069771796,0.00705285,-0.012609282,-0.012607337,-0.012616395,0.012642249,0.0069533093,-0.008254622,-1.6694881e-06,-0.008183217,0.012642204,-0.012609072,-0.012612587,0.007178139,0.006924576,0.0069420473,0.0070909495,0.005433068,0.012644645,-0.008314121,0.0068039247,-0.008044909,-0.008156878
61,0.014702202,0.0076370277,-0.014655037,-0.014649293,-0.014647777,-0.014646789,-0.014650388,-0.008576809,-0.01464977,-0.014649257,0.01470105,-0.008467694,0.007638036,-0.0088849375,-0.008643677,-0.008734272,-0.008711943,0.014700748,-0.0085719135,0.014699663,-0.008598861,0.0147017,0.007196732,7.131477e-08,0.0067587593,0.0073985304,6.876609e-08,0.00732823,0.0074112737,-0.014650397,-0.014648331,-0.014657228,0.014700296,0.0073012686,-0.008725775,5.011012e-08,-0.008648481,0.014700436,-0.014650231,-0.014654127,0.0075491327,0.0072701597,0.007289739,0.0074536297,0.0056180754,0.0147025,-0.008790561,0.007138685,-0.00849802,-0.008619816
62,0.01074197,0.0044830907,-0.01072681,-0.010720873,-0.010719521,-0.010717981,-0.010722439,-0.0050123185,-0.010721489,-0.010721136,0.010740754,-0.0049455026,0.004487219,-0.00520284,-0.005053014,-0.005109046,-0.005094853,0.010740995,-0.005008795,0.010739488,-0.005025308,0.010741584,0.004247376,2.539059e-07,0.0040171626,0.004355736,2.4193548e-07,0.0043176236,0.004362866,-0.010722052,-0.010720556,-0.010728941,0.01074037,0.004303697,-0.0051038167,1.9189929e-07,-0.005055797,0.010740236,-0.010722557,-0.010725259,0.0044373986,0.0042868047,0.004296824,0.0043808147,0.0034755652,0.01074227,-0.005143966,0.0042162077,-0.004963868,-0.0050379867
63,0.009474961,0.008799966,-0.009465714,-0.009459807,-0.009458165,-0.009456727,-0.009461014,-0.009680828,-0.00946035,-0.009459846,0.00947389,-0.009578732,0.008800722,-0.00996913,-0.009742901,-0.009827384,-0.009806757,0.009473622,-0.0096758,0.009472407,-0.009700894,0.009474488,0.008393924,-1.4068626e-05,0.007989538,0.008578209,-1.3702491e-05,0.008515274,0.008591779,-0.009460756,-0.009459121,-0.009467363,0.009473207,0.008491044,-0.009819096,-1.1101245e-05,-0.009747283,0.009473594,-0.009460521,-0.009463962,0.008718682,0.008461292,0.008479644,0.008630278,0.006918302,0.009475255,-0.009880433,0.008339559,-0.009607168,-0.009720412
64,0.008515641,0.00971221,-0.008510577,-0.008504863,-0.0085033225,-0.008501851,-0.008505913,-0.010561188,-0.008505438,-0.008504888,0.008514123,-0.010465543,0.009713047,-0.01082963,-0.010618608,-0.010698349,-0.010678958,0.008513952,-0.010556672,0.008513203,-0.010580208,0.008515081,0.009310064,-1.931382e-05,0.00890773,0.009496697,-1.8810213e-05,0.009432058,0.009506925,-0.0085060205,-0.0085042715,-0.008512482,0.008513849,0.009409132,-0.010691177,-1.5231483e-05,-0.01062355,0.008513959,-0.008505856,-0.008509447,0.009632899,0.009380244,0.009397808,0.009544268,0.00779667,0.008516037,-0.010747273,0.009259502,-0.010492335,-0.01059857
65,0.008446985,0.0075602415,-0.008442385,-0.008436587,-0.008435384,-0.008433841,-0.008438075,-0.00822509,-0.0084374165,-0.008436725,0.008445829,-0.008147472,0.0075604883,-0.00844507,-0.008273052,-0.0083374735,-0.008321621,0.008445904,-0.008221934,0.008444783,-0.008240962,0.00844678,0.0072511043,-1.3892123e-05,0.006943069,0.0073926505,-1.3525097e-05,0.007343384,0.007401721,-0.008437363,-0.008435931,-0.008443517,0.008445494,0.007324938,-0.008331463,-1.0959479e-05,-0.008276335,0.008445562,-0.008437215,-0.008440316,0.007498366,0.007302573,0.007314385,0.0074313097,0.0061237058,0.008447436,-0.008377661,0.00720778,-0.00816971,-0.008255923
66,0.013348056,0.0014187068,-0.013308187,-0.013300365,-0.013298394,-0.013296702,-0.0133020785,-0.0017113752,-0.013301237,-0.013300217,0.013346146,-0.001666709,0.0014177976,-0.0018412792,-0.0017388107,-0.0017761787,-0.0017672889,0.013345919,-0.0017087983,0.0133449575,-0.0017200925,0.0133474255,0.001293257,9.942367e-06,0.0011854956,0.0013478323,9.653879e-06,0.0013280363,0.0013520033,-0.013302183,-0.013299481,-0.013311417,0.013345549,0.0013213941,-0.0017734608,7.830852e-06,-0.0017406396,0.013345839,-0.013301601,-0.013306093,0.0013916072,0.0013063125,0.0013176418,0.0013604993,0.0010181081,0.013348364,-0.0017981308,0.0012785888,-0.0016767391,-0.0017286512
67,0.008827968,0.008052739,-0.008823443,-0.008817964,-0.008815442,-0.008813608,-0.008818471,-0.008779203,-0.008817634,-0.00881713,0.008826468,-0.00869566,0.008055361,-0.009014232,-0.008827038,-0.008899014,-0.008882085,0.008826424,-0.008775115,0.008825139,-0.00879505,0.008827704,0.0077147163,-1.4569827e-05,0.0073709227,0.007870677,-1.4196168e-05,0.007813542,0.007880699,-0.008818557,-0.008816297,-0.008825736,0.00882594,0.0077961665,-0.008892296,-1.149729e-05,-0.008833566,0.008826128,-0.008817866,-0.008821638,0.007986779,0.007771707,0.0077865585,0.007912428,0.0064560724,0.00882834,-0.008942137,0.0076693944,-0.008718871,-0.008811697
68,0.008055629,0.005981895,-0.008056533,-0.0080504175,-0.008048486,-0.008046807,-0.008051448,-0.006470927,-0.00805083,-0.008050514,0.008054179,-0.0064112903,0.005982216,-0.0066411756,-0.0065075005,-0.0065573724,-0.006544919,0.008054201,-0.0064675314,0.008052738,-0.0064825416,0.008054918,0.0057556066,-1.1302477e-05,0.0055340487,0.0058587925,-1.1002729e-05,0.0058228057,0.0058655213,-0.008051415,-0.008049597,-0.008058719,0.008053602,0.005808861,-0.006552858,-8.918663e-06,-0.0065096044,0.008053792,-0.008051084,-0.008054821,0.0059353025,0.0057932343,0.005802883,0.0058870143,0.0049586594,0.008055751,-0.006588509,0.005726061,-0.0064278496,-0.0064942567
69,0.010549012,0.0070967046,-0.010528739,-0.010524287,-0.0105231125,-0.010522124,-0.010525084,-0.0076535926,-0.010524673,-0.010524451,0.010547851,-0.007588725,0.007097277,-0.007834392,-0.007692767,-0.0077461037,-0.007732661,0.010547756,-0.007650452,0.010547018,-0.007666335,0.01054856,0.0068289256,-9.184594e-06,0.0065567023,0.0069521856,-8.936349e-06,0.0069092754,0.0069601485,-0.010525057,-0.010523774,-0.010530338,0.010548107,0.006893082,-0.0077411504,-7.2460434e-06,-0.007694442,0.010547689,-0.010524993,-0.010527466,0.0070435996,0.006873652,0.006885777,0.0069851424,0.005803591,0.010549803,-0.00777898,0.0067930184,-0.0076070633,-0.0076786475
