,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
331,-0.006045864,-0.0074853245,-0.0074755624,-0.0074849334,-0.007792512,0.0077580507,0.0072325636,0.007230732,0.007545681,0.0077704187,-0.007489829,-0.007764456,-0.007483886,0.0072323,0.0072297864,0.006495626,-0.007486352,0.007076419,-0.007727745,-0.00749151,-0.0078121256,0.007709686,-0.0077783307,0.007233312,-0.007696222,-0.007831689,0.0072330465,-0.0074761193,-0.007476561,0.0072320094,-0.0074749603,0.007232158,0.007612702,-0.0077522257,9.3329225e-05,-0.0051774485,0.0072321175,-0.007749953,0.007232048,0.0075220536,0.0072632795,-0.007533804,0.00756999,0.0072327172,-0.0074077435,-0.0064393594,0.007232733,0.0076487036,0.007229775,0.007512816,0.0072327745,0.007549097,0.0072324923,-0.0074770343,0.007232839,-0.007487283,0.0077041197,0.0074676163,-0.0076476876,0.007653223,0.0072323577,0.0075205965,0.0072328076,0.0077135516,-0.0074709356,-0.007482724,0.007476056,-0.0077326093,0.007587639,-0.0074876174,-0.0074792453,0.0077080242,0.0074186474,-0.0076866574,-0.007889368,0.0077240397,-0.0076604714,-0.007492743,0.007842354,0.007404353,-0.0075485795,0.007120518,-0.007479323,0.0072307074,-0.007657787,-0.0076017976,-0.0076567833,-0.007481252,0.0072314064,-0.0075538703,0.0075505474,-0.007784333,-0.0074819145,0.007558948,-0.007485393,0.005917628,0.007134868,-0.007810948,0.00800307,0.0078018866
332,-0.0053209797,-0.0094250925,-0.00941384,-0.00942308,-0.0069822795,0.0068816273,0.009012044,0.0090105,0.0066740466,0.0068938085,-0.009426669,-0.006954882,-0.009421586,0.009012187,0.009009432,0.005662188,-0.009424997,0.0062161214,-0.006919227,-0.009429796,-0.0070010377,0.0068334183,-0.0069679613,0.009012541,-0.006888753,-0.0070207315,0.009012833,-0.009414684,-0.009415046,0.009011361,-0.00941273,0.009012028,0.006739238,-0.0069431136,3.1815616e-05,-0.0045345025,0.009011564,-0.006940651,0.009012282,0.006650581,0.0063960757,-0.006732933,0.006697882,0.009012506,-0.0066091125,-0.005689944,0.00901211,0.006774123,0.009009964,0.0066413144,0.0090127,0.0066775056,0.009012956,-0.009416312,0.009013004,-0.0094252145,0.0068288813,0.0065979934,-0.006841613,0.0067794356,0.009012657,0.0066504353,0.009012724,0.0068368856,-0.009410314,-0.009419936,0.006606054,-0.006923223,0.0067153033,-0.009426328,-0.009416609,0.006833726,0.0065497267,-0.006879476,-0.0070769154,0.0068493304,-0.0068538436,-0.00943149,0.006964506,0.006536086,-0.006745734,0.0062612877,-0.009417954,0.009010057,-0.0068519255,-0.0067973905,-0.0068514505,-0.009420134,0.0090110265,-0.006748516,0.006677567,-0.006973552,-0.009419643,0.006687513,-0.009423471,0.0051208786,0.0062750787,-0.007000172,0.0071233544,0.0069199814
333,-0.006467918,-0.00964994,-0.009638369,-0.009649223,-0.008639627,0.008641282,0.009211631,0.009210591,0.008372488,0.008656167,-0.009653671,-0.0086045265,-0.009646454,0.0092115365,0.009208472,0.0070453687,-0.00964975,0.007778063,-0.008559937,-0.009655261,-0.008663767,0.008580017,-0.008621723,0.009212616,-0.0085191205,-0.008688576,0.009212557,-0.009639949,-0.009640919,0.0092118,-0.009637873,0.009211512,0.008456925,-0.0085893,6.643193e-05,-0.005422119,0.009211058,-0.008586345,0.009210807,0.008341892,0.008014998,-0.008318223,0.008403764,0.009211455,-0.008158879,-0.006954486,0.00921221,0.008502788,0.009209582,0.008330687,0.009212437,0.008377057,0.009211662,-0.009641063,0.00921138,-0.009651162,0.00857247,0.008273648,-0.008458482,0.008508976,0.009211212,0.008342686,0.009212118,0.008584861,-0.009634609,-0.009645697,0.008284464,-0.008565397,0.008425632,-0.009651512,-0.009641343,0.0085791815,0.00821183,-0.0085072825,-0.008759837,0.00859891,-0.008474528,-0.009658086,0.008747321,0.0081936065,-0.008334693,0.007833348,-0.009642667,0.009209156,-0.008471801,-0.008401061,-0.008471022,-0.009645811,0.009210489,-0.008339748,0.008378124,-0.008628282,-0.009647577,0.008388855,-0.00964956,0.0063274577,0.007851874,-0.008661195,0.008951328,0.008695952
334,-0.004456726,-0.010156207,-0.010144711,-0.010155248,-0.0059566787,0.0057652085,0.009711957,0.009711184,0.005568669,0.005776299,-0.010161055,-0.005930738,-0.01015414,0.009712529,0.009708874,0.004644726,-0.010157782,0.005144145,-0.0058981683,-0.010163911,-0.005974396,0.0057202512,-0.0059437174,0.009713583,-0.005869,-0.0059932503,0.009713167,-0.010145816,-0.010146295,0.009711869,-0.010144207,0.009712756,0.0056309854,-0.0059204344,-1.727065e-05,-0.0037990604,0.009711456,-0.0059183445,0.009711724,0.0055477163,0.005313615,-0.005723089,0.0055914926,0.00971245,-0.005609009,-0.0047778995,0.009713365,0.0056638196,0.009709349,0.0055389507,0.009714222,0.005571796,0.009712046,-0.010146928,0.009713421,-0.010159424,0.0057150302,0.0054980735,-0.005824756,0.005668417,0.009712497,0.005547826,0.009712897,0.005720522,-0.010140897,-0.010153607,0.0055057583,-0.0059020636,0.005607766,-0.010160074,-0.01014769,0.00571973,0.0054536774,-0.0058593936,-0.0060446034,0.005734308,-0.005836375,-0.010166757,0.005843217,0.0054402,-0.0057352823,0.0051851165,-0.010150509,0.009710135,-0.0058338367,-0.0057834904,-0.005833244,-0.010152663,0.009711393,-0.0057380563,0.0055725975,-0.005948822,-0.010152633,0.00558197,-0.010157253,0.00417257,0.00519861,-0.0059720194,0.005994961,0.005805768
335,-0.0041280044,-0.009717914,-0.009707133,-0.009717722,-0.005380782,0.005176655,0.009290723,0.009289762,0.005015178,0.0051857657,-0.009723176,-0.005359528,-0.009715738,0.009291162,0.009288293,0.004244835,-0.009718139,0.0046643796,-0.005332805,-0.009724337,-0.0053958935,0.005139701,-0.005369346,0.009292485,-0.0053086956,-0.0054114936,0.009291621,-0.009708991,-0.009708168,0.009290574,-0.009706269,0.009291165,0.0050660577,-0.0053488943,-1.6211097e-05,-0.0035682158,0.009290125,-0.0053491015,0.009290514,0.0049967594,0.0048038387,-0.0051873224,0.0050340956,0.009290258,-0.005092166,-0.0043991175,0.009291114,0.0050925557,0.009288024,0.004986021,0.009292433,0.005017933,0.009291132,-0.009709519,0.009291297,-0.009720019,0.005135209,0.004956511,-0.005271695,0.0050969464,0.0092902575,0.0049974527,0.009291767,0.005142634,-0.009703108,-0.009715063,0.0049624564,-0.0053358055,0.005047397,-0.009721342,-0.00971249,0.005138818,0.00491948,-0.005300867,-0.0054522706,0.0051510604,-0.005281497,-0.009726234,0.005240921,0.004908708,-0.0051967017,0.004698054,-0.009710929,0.009288951,-0.005279642,-0.0052374965,-0.0052793683,-0.009714621,0.009289253,-0.005201372,0.005018446,-0.005373605,-0.009714376,0.00502478,-0.009718834,0.0038496559,0.00470887,-0.0053952774,0.0053663366,0.00520926
336,-0.0052304487,-0.009281389,-0.009271793,-0.009282519,-0.0068994276,0.0068028783,0.008899148,0.008898443,0.0065936698,0.0068148207,-0.00928422,-0.0068718717,-0.009278389,0.008899166,0.008896553,0.00557313,-0.009282512,0.0061347256,-0.0068384805,-0.009287088,-0.006917755,0.006755193,-0.0068867104,0.008899885,-0.006807012,-0.0069387527,0.008900245,-0.009272882,-0.009271891,0.0088990405,-0.009270533,0.008898888,0.0066589545,-0.0068609286,2.4737123e-05,-0.0044422154,0.008898102,-0.0068594296,0.008898714,0.006570805,0.006314628,-0.006650299,0.0066183778,0.008898257,-0.0065266993,-0.005599888,0.008899904,0.006695111,0.008896302,0.006561122,0.008899644,0.006597473,0.008899698,-0.009273316,0.0088998955,-0.0092836805,0.0067494567,0.006517256,-0.006759583,0.006699875,0.008899044,0.0065706014,0.008900067,0.0067588934,-0.009267708,-0.00927854,0.0065245493,-0.006838715,0.006635496,-0.009283703,-0.009274216,0.00675406,0.006469296,-0.0067971842,-0.0069949306,0.0067700986,-0.006770118,-0.009288659,0.0068854117,0.0064551416,-0.006662623,0.0061780503,-0.009276484,0.008897341,-0.006769891,-0.006715117,-0.0067692185,-0.009277162,0.008898095,-0.0066683474,0.0065978244,-0.006891203,-0.009277005,0.0066076,-0.009281344,0.0050282897,0.006189728,-0.006918569,0.0070454017,0.006846015
337,-0.00586345,-0.007567004,-0.007556208,-0.007566473,-0.0076919543,0.0076419734,0.0073312726,0.0073295026,0.0074145803,0.0076546893,-0.007570764,-0.007661481,-0.007564178,0.00733101,0.0073278733,0.006303797,-0.0075686765,0.0069154995,-0.0076239645,-0.0075737634,-0.0077106943,0.0075894874,-0.007676374,0.0073322337,-0.0075884545,-0.0077337823,0.0073313485,-0.007557389,-0.007558337,0.0073311515,-0.007555212,0.0073306174,0.0074863485,-0.007648962,7.950726e-05,-0.0049863784,0.0073301606,-0.0076466775,0.0073303697,0.0073885736,0.0071137752,-0.007418351,0.007441224,0.007331751,-0.0072800987,-0.0062687704,0.0073309466,0.007524377,0.007328945,0.0073789842,0.0073331282,0.007418462,0.0073304186,-0.00755919,0.0073309257,-0.0075690695,0.0075830487,0.0073308367,-0.007537635,0.007528408,0.0073314593,0.0073893913,0.007331659,0.0075940522,-0.0075530307,-0.0075633535,0.007338666,-0.007628511,0.0074590975,-0.007569411,-0.0075588333,0.007589235,0.007279047,-0.0075790896,-0.0077954973,0.007606495,-0.00755132,-0.0075748703,0.0077324403,0.007263582,-0.0074324887,0.006962002,-0.007561165,0.0073292903,-0.007548986,-0.0074887224,-0.0075481627,-0.0075638858,0.0073300176,-0.0074380264,0.0074197804,-0.00768345,-0.0075637605,0.0074293152,-0.0075664874,0.0057106134,0.006977431,-0.007711574,0.007905509,0.0076886388
338,-0.0057932506,-0.0078055025,-0.00779634,-0.0078055332,-0.0075229225,0.0074522505,0.0075530005,0.0075520985,0.0072400314,0.0074665896,-0.0078075784,-0.007494237,-0.007803598,0.00755222,0.007550411,0.006196449,-0.0078053074,0.0067710136,-0.007458566,-0.00781014,-0.0075422893,0.007405327,-0.007508576,0.007553143,-0.007424701,-0.0075626723,0.007553501,-0.0077974857,-0.0077977227,0.0075518168,-0.0077959104,0.0075526657,0.007307547,-0.007482499,7.1590424e-05,-0.004956747,0.0075521185,-0.0074799764,0.0075523756,0.00721194,0.0069573373,-0.0072585964,0.0072651636,0.0075522596,-0.007136304,-0.0061793877,0.0075532673,0.0073439144,0.0075510023,0.0072071725,0.007553734,0.0072437976,0.007552991,-0.0077984575,0.007552489,-0.007806734,0.007399556,0.007161821,-0.0073761535,0.0073483693,0.007552168,0.007216509,0.007553216,0.0074092927,-0.0077929357,-0.0078029796,0.0071700686,-0.0074626966,0.0072827274,-0.007806234,-0.0077985274,0.0074047833,0.007112126,-0.0074160774,-0.0076208855,0.007420801,-0.0073896465,-0.007811928,0.007539358,0.007097289,-0.0072774,0.006814717,-0.0078006387,0.0075510754,-0.007386898,-0.007330837,-0.007387001,-0.0078013013,0.0075523737,-0.007282577,0.007244973,-0.007514402,-0.007801776,0.007254126,-0.0078054005,0.0056341495,0.006829077,-0.0075413478,0.0077031883,0.0074985097
339,-0.00560599,-0.010161917,-0.010151521,-0.010160348,-0.0073848865,0.0073153605,0.009689742,0.009689293,0.007096344,0.0073279752,-0.0101679955,-0.0073547345,-0.01015943,0.009690411,0.009687257,0.006011658,-0.010163481,0.0066123884,-0.007320048,-0.010167118,-0.007404275,0.007265587,-0.007370533,0.009690971,-0.007286079,-0.0074249846,0.009691229,-0.010152271,-0.010153481,0.009690301,-0.010152139,0.00969108,0.0071654376,-0.007344346,2.7494645e-05,-0.0047365935,0.009690158,-0.007341711,0.00969027,0.00707244,0.0068054623,-0.0071228934,0.007120438,0.009690824,-0.006992225,-0.006006782,0.009690566,0.0072028297,0.009688511,0.0070613455,0.009691985,0.0071001165,0.009691471,-0.01015414,0.009691368,-0.010163744,0.0072587966,0.0070147174,-0.0072373226,0.00720782,0.009689693,0.0070706513,0.00969113,0.0072667464,-0.010147437,-0.010158713,0.0070249364,-0.0073243934,0.007140032,-0.010162885,-0.0101536885,0.007264764,0.0069648847,-0.0072769467,-0.0074837743,0.0072813723,-0.007250438,-0.010168163,0.007401778,0.0069508213,-0.007135972,0.0066567403,-0.0101558585,0.009688196,-0.007247326,-0.00718987,-0.007247589,-0.010157479,0.009689639,-0.0071415743,0.0071017407,-0.007376509,-0.010158119,0.0071107643,-0.010162174,0.005420898,0.006670661,-0.0074030645,0.0075676604,0.007360336
340,-0.0050695133,-0.010595036,-0.010584243,-0.010594322,-0.0066333604,0.0065102945,0.01006907,0.010068697,0.0063141696,0.0065215677,-0.010599195,-0.0066078426,-0.0105932,0.010068888,0.010065954,0.0053618015,-0.010596383,0.0058862567,-0.006574234,-0.010601374,-0.0066511566,0.006466002,-0.0066209785,0.010069351,-0.00654668,-0.0066694054,0.010070168,-0.010585409,-0.010585113,0.010069405,-0.010582797,0.010068934,0.0063776434,-0.0065977206,7.240655e-06,-0.004320126,0.010068158,-0.0065955296,0.010068903,0.0062947525,0.0060530854,-0.006399541,0.006338945,0.010069543,-0.0062856968,-0.0054192306,0.010068927,0.0064082346,0.010066712,0.006285475,0.010069686,0.006319202,0.010069455,-0.010586509,0.010069694,-0.010597802,0.006460539,0.0062443675,-0.006502302,0.006414848,0.010068804,0.0062945154,0.010069765,0.006469756,-0.010581035,-0.010592177,0.0062526725,-0.0065793293,0.006354767,-0.010596948,-0.010588061,0.006465457,0.006200324,-0.0065378086,-0.0067199785,0.0064801574,-0.006514187,-0.0106036905,0.0065876395,0.0061871493,-0.006412944,0.0059288894,-0.010587786,0.010066693,-0.006512091,-0.0064611793,-0.006511274,-0.01059242,0.010067961,-0.0064176936,0.006320761,-0.006625844,-0.010590091,0.0063290135,-0.010595581,0.0048475866,0.0059418627,-0.0066506253,0.006735694,0.006549532
341,-0.0060115,-0.011390308,-0.011378583,-0.011389097,-0.007860807,0.007827011,0.010757905,0.010757037,0.0076060053,0.007839182,-0.011395594,-0.007831905,-0.011387106,0.010757377,0.010754338,0.006483112,-0.011390011,0.0071100565,-0.007795321,-0.011396326,-0.007878789,0.00777682,-0.007846184,0.010757997,-0.0077617355,-0.007900596,0.010758877,-0.011378841,-0.0113787865,0.010757994,-0.011377667,0.010757409,0.0076760445,-0.00781927,3.555037e-05,-0.0050759637,0.010757645,-0.00781708,0.010757277,0.007581266,0.0073089004,-0.007595505,0.0076315007,0.010757802,-0.0074609476,-0.0064379196,0.010758453,0.0077134185,0.010755155,0.007571386,0.010759454,0.0076097343,0.0107580945,-0.011380669,0.010758852,-0.011391904,0.0077700103,0.007524215,-0.007711689,0.0077183815,0.010757108,0.0075812573,0.010758752,0.007780756,-0.011373435,-0.011385942,0.0075319367,-0.007799726,0.0076474897,-0.01139353,-0.011381618,0.0077757314,0.007472794,-0.0077514225,-0.007958958,0.0077924877,-0.0077247485,-0.011398691,0.007914105,0.0074575627,-0.007609239,0.00715654,-0.011382408,0.010754788,-0.0077224495,-0.0076643853,-0.0077216313,-0.011386402,0.010756699,-0.007614665,0.0076108095,-0.007851803,-0.011386048,0.007620153,-0.011389402,0.0058513978,0.007172453,-0.007879278,0.008079662,0.007871552
342,-0.0066861333,-0.009555079,-0.009543135,-0.009552958,-0.008756014,0.008782181,0.009091289,0.009089977,0.008533576,0.0087965615,-0.009559723,-0.008722732,-0.009552645,0.00909145,0.009088301,0.007281428,-0.009555046,0.007979664,-0.008682282,-0.0095616095,-0.008778562,0.008725624,-0.008739666,0.009091941,-0.008642403,-0.008801218,0.009092325,-0.009545504,-0.009545164,0.0090914015,-0.0095434915,0.009091189,0.008612726,-0.008709899,8.6257765e-05,-0.0056428947,0.009091481,-0.008706646,0.009090166,0.008505523,0.008201687,-0.0084576355,0.008563172,0.009091168,-0.008308699,-0.007161716,0.009092009,0.008654483,0.009088978,0.008495571,0.009092639,0.008538399,0.009091431,-0.009545899,0.009091884,-0.009556729,0.008719416,0.008442517,-0.008588155,0.008660373,0.00909112,0.0085065095,0.00909125,0.008729936,-0.009539426,-0.00955161,0.008452466,-0.008687304,0.008581849,-0.00955752,-0.009546827,0.0087251775,0.008384939,-0.008633415,-0.008868055,0.008743769,-0.008602831,-0.009563213,0.008880244,0.008368045,-0.008472769,0.0080325985,-0.009548941,0.00908921,-0.00860048,-0.008534872,-0.008599758,-0.009550816,0.009090171,-0.008479008,0.008539786,-0.008744476,-0.0095503125,0.008550186,-0.009554441,0.0065840385,0.0080470955,-0.008777069,0.009066346,0.008833001
343,-0.006426866,-0.010436627,-0.010426342,-0.0104372855,-0.008494544,0.008499684,0.009911283,0.0099102985,0.008249967,0.008514625,-0.010440154,-0.00846225,-0.010434109,0.009911412,0.009907789,0.0069911713,-0.010437087,0.0076913796,-0.008420563,-0.0104422765,-0.008517541,0.008443118,-0.008478595,0.0099120485,-0.008382882,-0.008540357,0.009911566,-0.010427079,-0.010427283,0.009911394,-0.010424881,0.009911242,0.008329244,-0.008448687,5.73352e-05,-0.005395536,0.009910867,-0.008445455,0.00991008,0.008222095,0.007914766,-0.008195401,0.0082779545,0.009911185,-0.008044485,-0.0068980684,0.009912033,0.008371345,0.009908962,0.008211026,0.009911831,0.00825427,0.009910762,-0.010427641,0.009911831,-0.0104399985,0.008436828,0.008156978,-0.008326421,0.008377274,0.009910542,0.008222105,0.009911788,0.00844779,-0.010422656,-0.010433528,0.008167106,-0.008424665,0.008299895,-0.010439706,-0.010427815,0.0084426515,0.008099158,-0.008371179,-0.008607545,0.008460291,-0.008341271,-0.010444152,0.008599073,0.008082455,-0.008210589,0.0077444767,-0.010429502,0.00990931,-0.008338755,-0.008272021,-0.008338029,-0.010432636,0.009910315,-0.0082168,0.0082557155,-0.008485843,-0.010433624,0.008266358,-0.010436037,0.0062933415,0.007761476,-0.008516342,0.008786443,0.0085514095
344,-0.005970262,-0.008331883,-0.008323958,-0.008332702,-0.0076984097,0.007665325,0.008006301,0.0080043245,0.007456809,0.007677375,-0.008335611,-0.007670937,-0.00832993,0.008005577,0.008003388,0.0064163124,-0.008334444,0.0069947005,-0.0076361075,-0.008336641,-0.0077174096,0.007616818,-0.0076845726,0.0080055855,-0.007603699,-0.0077367816,0.008005876,-0.008323714,-0.0083242655,0.008006313,-0.0083223935,0.008005853,0.007523068,-0.007658088,7.555262e-05,-0.0050987317,0.008004643,-0.007656659,0.008005042,0.0074340315,0.007179297,-0.007446862,0.0074817077,0.008005205,-0.007321408,-0.0063642585,0.008006304,0.007558274,0.008003322,0.007424958,0.008006821,0.00746069,0.008005138,-0.008324477,0.008006027,-0.008333676,0.0076125595,0.007379834,-0.0075567937,0.007562476,0.008004978,0.0074340813,0.008006639,0.007621664,-0.008319907,-0.00832957,0.0073888595,-0.0076403297,0.0074987253,-0.0083344355,-0.008325932,0.00761726,0.007332432,-0.0075949305,-0.0077931597,0.0076329787,-0.007568939,-0.008338999,0.007747629,0.007317994,-0.007459776,0.007037908,-0.008326148,0.008004817,-0.007562829,-0.007511852,-0.0075665764,-0.008328725,0.008005027,-0.007464122,0.0074620117,-0.0076906355,-0.00832984,0.0074698296,-0.008331146,0.0058397464,0.0070526074,-0.007715962,0.007904621,0.007708109
345,-0.0050310553,-0.00976645,-0.009756443,-0.009765332,-0.0065473085,0.006429063,0.009314944,0.009313526,0.006240242,0.0064399852,-0.009768584,-0.006520461,-0.009763146,0.009314459,0.009312507,0.0053194948,-0.009768058,0.0058274264,-0.0064910245,-0.00977068,-0.0065643527,0.0063860742,-0.006534661,0.009315512,-0.0064625964,-0.006582075,0.009314955,-0.009758241,-0.009757934,0.009315367,-0.009754777,0.009314529,0.006300466,-0.006512155,1.663821e-05,-0.00430304,0.009314556,-0.0065099234,0.009313717,0.0062188776,0.0059919227,-0.0063194404,0.006261958,0.00931431,-0.0062079215,-0.0053642155,0.009315059,0.006332096,0.009312675,0.006211907,0.009315979,0.006241996,0.009315394,-0.009758478,0.009315175,-0.009767491,0.006381345,0.006171668,-0.0064197,0.0063365675,0.009314239,0.006220241,0.009315383,0.0063897246,-0.009753658,-0.009763285,0.0061794105,-0.006494634,0.006278354,-0.009768794,-0.009758074,0.006385708,0.006128828,-0.0064534615,-0.0066328873,0.006399166,-0.006431019,-0.009772337,0.0065038633,0.006116161,-0.00633254,0.0058662384,-0.009760219,0.009313037,-0.006429013,-0.0063794088,-0.0064284513,-0.009766854,0.0093138805,-0.006337264,0.0062453803,-0.006539945,-0.009761564,0.006253379,-0.00976652,0.0048217187,0.0058776955,-0.006563515,0.006647571,0.006468013
346,-0.0041228347,-0.012307665,-0.01229673,-0.012305336,-0.0055408524,0.0053301575,0.011639554,0.011638228,0.0051463894,0.005341333,-0.012310722,-0.0055165836,-0.012305084,0.011639882,0.011636139,0.0042718104,-0.012308732,0.0047484855,-0.005486246,-0.012313325,-0.005557421,0.005288309,-0.0055287587,0.011640246,-0.0054572597,-0.0055745575,0.011640093,-0.012297127,-0.012297516,0.0116401445,-0.012295689,0.01163999,0.0052048,-0.0055068405,-6.271883e-05,-0.003500794,0.011638611,-0.005504945,0.011639106,0.005126727,0.004905392,-0.005321497,0.0051684817,0.011639712,-0.0052132146,-0.004429186,0.011640221,0.005235844,0.0116374325,0.005118532,0.0116410665,0.005149893,0.011640221,-0.012299355,0.011640332,-0.012308646,0.0052839164,0.005079772,-0.005415845,0.0052400315,0.011639745,0.0051262216,0.011640439,0.0052913413,-0.01229274,-0.012304069,0.0050869077,-0.0054890574,0.0051835002,-0.012309776,-0.01229883,0.0052883513,0.0050375946,-0.0054502673,-0.0056247176,0.0053020227,-0.005428058,-0.012314346,0.005404558,0.0050254483,-0.005331075,0.0047852444,-0.012300405,0.011637626,-0.005425969,-0.005378302,-0.005425666,-0.0123025905,0.0116386,-0.0053375643,0.0051507866,-0.0055338894,-0.012302765,0.0051589087,-0.012306802,0.00382022,0.0047963588,-0.005555247,0.0055448906,0.0053677605
