,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
197,-0.0076537463,0.0031891258,-0.0076386523,0.0039271354,0.0041541103,0.006773084,-0.004643676,0.0066794413,0.006259672,0.0068100593,0.0041884347,-0.0076291263,0.00679816,-0.0076599983,-0.0076329485,-0.0036374207,0.0009827309,-0.0041638855,-0.0039204475,0.0038315598,-0.003814679,0.006666592,0.0067165154,0.00402932,0.004409823,-0.0076332875,-0.0042916955,-0.0021853014,0.0058931927,0.0047147647,0.0010902556,-0.004677491,0.006806478,-0.0031791658,0.004646648,0.004639809,0.005623384,0.0026004277,0.0067820884,0.0060995775,0.0046931,-0.0076333154,0.0068123145,-0.004350366,-0.003717693,0.003036212,0.003715174,0.0040670363,0.0033576991,0.006691644,-0.0076462515,0.0037820467,-0.00416061,0.0068082525,0.004594339,0.0030938876,0.0046979776,-0.0038320227,0.006816837,0.004432633,0.0067994,-0.007613122,-0.007627026,-0.0076417774,-0.004487864,-0.0076348423,0.004682015,-0.007648277,0.00681427,0.0010219588,-0.004335997,-0.0076440508,0.004739143,-0.0042798882,-0.007643178,-0.0076340376,0.0046294113,0.0044811782,0.0046461727,0.0043026116,0.0068099992,-0.0041280524,0.0041349097,0.004541413,-0.0076498305,0.00666685,0.0011761236,-0.0041072024,-0.0032383855,-0.003547051,-0.0076298304,-0.0075378353,0.0017738169,-0.007658455,0.004169112,-0.004638883,0.00299609,0.004370821,-0.0076336684,-0.0076510767
198,-0.007817752,0.0023609754,-0.007817916,0.002838024,0.0030020121,0.0069539677,-0.003546374,0.006834776,0.006411334,0.006958877,0.0030271497,-0.0077917567,0.0069283023,-0.0078033456,-0.007794769,-0.002868364,0.00070076354,-0.0032212962,-0.003055675,0.0027853367,-0.0029833675,0.0068190224,0.006879263,0.002912437,0.003167562,-0.007801892,-0.0033078203,-0.0018550004,0.006050752,0.0033799496,0.0007923767,-0.003578029,0.0069578057,-0.0025526925,0.003347246,0.0033424387,0.0057703895,0.0019518863,0.006943727,0.006270544,0.0033851827,-0.00778932,0.0069476226,-0.0033471847,-0.0029198322,0.0022570915,0.0026898207,0.0029273478,0.0024633904,0.00685773,-0.00781907,0.002756501,-0.0032184129,0.0069576427,0.0033131882,0.0022931832,0.0033911495,-0.0029984212,0.0069700796,0.0031703867,0.0069671506,-0.007777234,-0.007792499,-0.0078079533,-0.0034446598,-0.007783976,0.0033720878,-0.007803702,0.0069495444,0.00073672045,-0.0033321767,-0.0078038583,0.0034143985,-0.0032914823,-0.0077893594,-0.007802409,0.003327554,0.0032297946,0.0033452166,0.0030902883,0.0069596525,-0.0031981925,0.0029911653,0.003270535,-0.0077929,0.006822051,0.000863231,-0.0031757683,-0.0026031975,-0.002799651,-0.007809957,-0.007724845,0.001336783,-0.007814396,0.0030035155,-0.0035503227,0.0022308163,0.003150024,-0.0078005297,-0.0078077284
199,-0.008093552,0.0035516433,-0.008104248,0.004523822,0.0048556817,0.0070632347,-0.0054335203,0.0069215656,0.0064087864,0.007062926,0.0049049854,-0.008065307,0.00706548,-0.008087785,-0.008066226,-0.004033769,0.0010859675,-0.0047358586,-0.004396854,0.004384265,-0.004258723,0.006909361,0.0069693998,0.0046687946,0.0052428036,-0.0080710035,-0.0049193967,-0.0023156079,0.006012239,0.005726108,0.001197125,-0.0054872106,0.0070845825,-0.0034539378,0.005620757,0.0055957385,0.0057110228,0.002856412,0.007023798,0.006253055,0.0057017603,-0.008077189,0.007076201,-0.0050061834,-0.00413196,0.0033667053,0.0042189835,0.004733453,0.003761762,0.0069474927,-0.008073301,0.004334671,-0.004718961,0.0070823366,0.0055460683,0.0034344406,0.0057150507,-0.0042720684,0.00706089,0.0052642412,0.007094257,-0.0080451155,-0.008061196,-0.008088965,-0.005214943,-0.008066748,0.005675988,-0.008085669,0.0070881303,0.0011338412,-0.004981886,-0.008103031,0.005745896,-0.004887897,-0.008075002,-0.008063412,0.005588683,0.005358433,0.0056150327,0.005075657,0.007084163,-0.004687107,0.004826821,0.0054466957,-0.0080909645,0.0069035655,0.0012829938,-0.0046497826,-0.003539103,-0.0039122747,-0.008080739,-0.0079574585,0.0019313827,-0.008096883,0.004864035,-0.00543211,0.0033070424,0.005182627,-0.008063064,-0.008069222
200,-0.007901889,0.0033007488,-0.007907813,0.004119035,0.0043832315,0.006933886,-0.0049430435,0.0068031875,0.006349734,0.0069669,0.004425271,-0.00787362,0.0069550723,-0.007894126,-0.007876412,-0.0037578796,0.0010235384,-0.004372439,-0.0040810807,0.0040077283,-0.003956293,0.006804907,0.0068669645,0.0042410423,0.0047045387,-0.007884677,-0.004504823,-0.0022408261,0.005957003,0.005090631,0.0011352014,-0.0049879337,0.006967343,-0.0032785456,0.0050079827,0.0049975137,0.0056735603,0.0026840994,0.006918663,0.006189321,0.005071336,-0.007872859,0.0069747292,-0.0045902566,-0.0038585847,0.0031416777,0.00387665,0.004299083,0.0034800535,0.0068431417,-0.007901676,0.0039541423,-0.0043566087,0.006965445,0.0049385675,0.0031934842,0.005083676,-0.0039803255,0.0069806958,0.0047332775,0.006978465,-0.00785634,-0.007874605,-0.007899414,-0.0047534253,-0.007878165,0.005046391,-0.00789697,0.0069664004,0.0010680368,-0.004576224,-0.007902668,0.005125367,-0.004494009,-0.007885436,-0.007891557,0.004962069,0.0047855256,0.0050050304,0.004572765,0.006953947,-0.004331037,0.0043720985,0.0048717093,-0.007903623,0.0068035508,0.0012232793,-0.0042967526,-0.0033425263,-0.0036744112,-0.007896115,-0.0077576716,0.0018332334,-0.007905818,0.0044079684,-0.004942383,0.0030785596,0.004650556,-0.007873411,-0.0078928955
201,-0.0091040535,0.0033490215,-0.00911969,0.004396595,0.004747041,0.00785089,-0.005386563,0.007685811,0.0071102194,0.007864514,0.0048051244,-0.009089547,0.007848277,-0.009122621,-0.009083966,-0.0039150086,0.0009364588,-0.004653904,-0.004299757,0.004247245,-0.004138675,0.0076713343,0.007745543,0.0045524803,0.005159719,-0.009093362,-0.004843481,-0.0022118655,0.006659988,0.005679742,0.0010445189,-0.0054494534,0.007867759,-0.003331487,0.0055574025,0.005555418,0.0063008782,0.0026540922,0.007824113,0.0069345096,0.005658523,-0.009115314,0.007863992,-0.0049349703,-0.0040155835,0.0031795423,0.0040639923,0.004613145,0.0035848725,0.0077132275,-0.009098334,0.004182718,-0.004643872,0.007861373,0.00548358,0.0032376566,0.005670205,-0.004177354,0.0078785615,0.0052017183,0.007874503,-0.009064428,-0.009079679,-0.009101185,-0.005157137,-0.009084119,0.005628306,-0.009121238,0.007876116,0.0009792167,-0.0049131066,-0.009123906,0.005721554,-0.004819529,-0.009092977,-0.009102201,0.0055360184,0.005285597,0.00556404,0.004988772,0.007848453,-0.004605642,0.004723141,0.0053831646,-0.009117023,0.0076710368,0.0011313325,-0.0045737857,-0.0034133904,-0.0037989533,-0.009102607,-0.008973561,0.0017446263,-0.009120761,0.0047714063,-0.0053863726,0.0031139208,0.0050991136,-0.009083832,-0.009106496
202,-0.011332022,0.004548687,-0.011335305,0.00636312,0.0070105135,0.00947445,-0.007800741,0.0092313355,0.008527066,0.009488047,0.0071131103,-0.011298172,0.009471043,-0.011334678,-0.011298573,-0.005195021,0.0010846998,-0.006476323,-0.005848948,0.0060993424,-0.0055971746,0.009246802,0.009333524,0.006651509,0.0077818097,-0.011305455,-0.006808724,-0.0025722487,0.007885728,0.008740294,0.0012148278,-0.007919035,0.009497856,-0.0042154696,0.008532718,0.008497162,0.0074399966,0.0033941846,0.009443242,0.008273453,0.008698459,-0.011310065,0.009492412,-0.0069861175,-0.005377005,0.00423561,0.005788132,0.0067930506,0.004919965,0.0092988415,-0.011317597,0.005985958,-0.0064689275,0.009493184,0.008385119,0.004330316,0.008709943,-0.0056364215,0.0094894655,0.007848502,0.009476054,-0.0112692285,-0.011282808,-0.011324707,-0.0073854695,-0.011295843,0.008643045,-0.011335065,0.009489297,0.0011339473,-0.006939006,-0.011312706,0.008822425,-0.006781087,-0.011310156,-0.011305753,0.008471153,0.007999627,0.0085253,0.00744768,0.009496699,-0.006381056,0.006957975,0.008187379,-0.011334285,0.009241384,0.0013190577,-0.006336914,-0.0043513128,-0.0049845036,-0.011317981,-0.011140356,0.002095412,-0.011329196,0.0070568714,-0.007800923,0.0041409973,0.0076616947,-0.011293285,-0.011312431
203,-0.009381013,0.0039349906,-0.009381619,0.0052201315,0.0056771487,0.007983857,-0.0063079763,0.007827587,0.007205092,0.008012938,0.005746888,-0.009345927,0.007994005,-0.009372419,-0.009348375,-0.004468373,0.001081066,-0.0053912285,-0.0049456726,0.0050461674,-0.0047621895,0.0078089596,0.007889137,0.00542617,0.0061996006,-0.009351343,-0.0056304126,-0.0023913654,0.006734529,0.0068439418,0.0011971691,-0.0063869013,0.00802184,-0.0037398364,0.006702597,0.0066896263,0.0063753007,0.003054402,0.0079781795,0.0070306724,0.006814489,-0.009364055,0.007999366,-0.0057445792,-0.0045992676,0.003700204,0.004825273,0.0055259024,0.004207474,0.007856088,-0.009360966,0.004970521,-0.0053839074,0.008015944,0.006603872,0.0037803282,0.006827061,-0.0047918293,0.007991578,0.006246929,0.007992887,-0.009327977,-0.0093390895,-0.00937131,-0.006021488,-0.009347677,0.0067761703,-0.009379522,0.008024288,0.0011235137,-0.005715063,-0.009382591,0.00689614,-0.005607841,-0.009345216,-0.0093455715,0.006662371,0.006352939,0.006698664,0.0059709293,0.008020131,-0.0053318483,0.0056411955,0.0064765234,-0.009374421,0.007810907,0.0012973218,-0.005287955,-0.0038382122,-0.0043168175,-0.009363205,-0.009212919,0.0019834044,-0.00937772,0.005708321,-0.006306685,0.00363148,0.006119173,-0.009343732,-0.009371298
204,-0.009847063,0.0045550806,-0.009828314,0.0061607743,0.006718324,0.00830734,-0.0074472725,0.008110109,0.0074631614,0.008317983,0.0068127015,-0.009798609,0.008305512,-0.009840376,-0.009800366,-0.0051044757,0.0012478781,-0.006265805,-0.0056727226,0.0059299455,-0.0054740235,0.008095259,0.008177688,0.0064060595,0.0074119684,-0.009812313,-0.006569404,-0.002630895,0.006906844,0.008264634,0.0013804408,-0.0075535234,0.008313978,-0.004221374,0.0080706505,0.008058102,0.006522161,0.0035040488,0.008270935,0.0072303507,0.008225466,-0.009818507,0.008318645,-0.006716804,-0.0052610263,0.004274675,0.0056570023,0.0065322765,0.0048573734,0.008145073,-0.009825224,0.00581888,-0.006254474,0.008324548,0.00794242,0.004359554,0.00824307,-0.005506665,0.008304973,0.0074689044,0.00834343,-0.009768968,-0.009800677,-0.009828266,-0.007074576,-0.009800802,0.008175497,-0.0098438375,0.008335598,0.0012958712,-0.0066818697,-0.009838627,0.008327533,-0.006532861,-0.009801656,-0.009811423,0.008022305,0.0076131793,0.008049545,0.0071067675,0.008327017,-0.006193333,0.0066893217,0.007775399,-0.009833288,0.008093425,0.0014857422,-0.0061314963,-0.0043365634,-0.0049186726,-0.009829312,-0.009653704,0.00226235,-0.00983868,0.0067737214,-0.0074460297,0.00417749,0.00730572,-0.009789078,-0.009802283
205,-0.009113501,0.0037986306,-0.009120436,0.0050454317,0.0055058505,0.0077977297,-0.006226028,0.007604816,0.0070121563,0.0078075356,0.0055611697,-0.009076837,0.007793182,-0.009111756,-0.009069721,-0.0043599037,0.0010915368,-0.0052712853,-0.0048197615,0.004852876,-0.0046479283,0.0076014046,0.007679541,0.0052514365,0.006050759,-0.009084707,-0.005515198,-0.0023801578,0.0065125963,0.006744521,0.0012104968,-0.0063068885,0.0077987453,-0.0036553992,0.0065878797,0.0065696607,0.0061405785,0.0029722918,0.0077789025,0.0068014483,0.0067168935,-0.009093708,0.007815043,-0.00563558,-0.0044888137,0.0035763285,0.0046379073,0.005329723,0.0040588933,0.0076490454,-0.00908971,0.0047944956,-0.005267512,0.0078121726,0.0064864405,0.003648367,0.0067315367,-0.0046684216,0.007830458,0.0061000814,0.007837133,-0.009049562,-0.009068332,-0.00910888,-0.0059202844,-0.009073495,0.006665411,-0.009116153,0.007825559,0.0011398594,-0.0055996194,-0.009112258,0.0068039596,-0.005489594,-0.009073911,-0.009085665,0.0065483334,0.006209993,0.006589333,0.005805208,0.007819153,-0.005214356,0.005470024,0.006344431,-0.009100057,0.0075967703,0.0012968362,-0.0051717884,-0.0037521287,-0.0042166985,-0.009098247,-0.008923046,0.001971763,-0.0091005545,0.005537348,-0.006221241,0.0035142521,0.0059573627,-0.009075836,-0.009096867
206,-0.009909793,0.0038252485,-0.00990369,0.005159823,0.0056243106,0.008447055,-0.006309434,0.008248379,0.007655383,0.008454559,0.005672648,-0.009880512,0.008426005,-0.009901386,-0.009884829,-0.0043950323,0.0009847431,-0.005355421,-0.0048990585,0.0049707615,-0.004710857,0.008250468,0.008327619,0.0053653307,0.0061701573,-0.009875567,-0.005604184,-0.002344642,0.0071291653,0.006850872,0.0011036928,-0.0063940804,0.0084537435,-0.0036735057,0.0067017553,0.006687032,0.0067388867,0.0029332396,0.008412657,0.007428644,0.0068133986,-0.00990332,0.008436074,-0.005723965,-0.0045420625,0.0035850746,0.0047489055,0.005465377,0.0041084224,0.008297123,-0.009888825,0.0048927143,-0.0053502056,0.008452002,0.0065968656,0.0036709092,0.006830933,-0.004739613,0.008468215,0.0062093004,0.008475298,-0.00986813,-0.009872982,-0.009915382,-0.006012051,-0.009881554,0.0067798523,-0.0099128485,0.008471728,0.0010313282,-0.0056923213,-0.009895382,0.0069072437,-0.005581181,-0.009904903,-0.009889849,0.0066571487,0.006317411,0.0066961194,0.005923691,0.008427711,-0.0052896175,0.0055841254,0.00645737,-0.009893382,0.008244323,0.001196848,-0.0052490593,-0.003773949,-0.0042586946,-0.009886938,-0.009768419,0.0018748395,-0.009912409,0.0056513585,-0.0063092737,0.0035199535,0.006079332,-0.0098788235,-0.009899745
207,-0.010724362,0.002931923,-0.0107308775,0.0040951907,0.0045188405,0.009074807,-0.005314201,0.008874695,0.008188968,0.009062089,0.004584105,-0.010687268,0.0090494,-0.010724408,-0.010677494,-0.0036418093,0.00064941036,-0.004452402,-0.0040493533,0.0039324043,-0.003888772,0.008870532,0.008950551,0.0042863227,0.0050157127,-0.010694034,-0.004670971,-0.001988789,0.0076447097,0.0056494377,0.0007368587,-0.005391629,0.009099255,-0.0030282608,0.005496291,0.0055020386,0.0072121783,0.002223871,0.009023266,0.007979124,0.0056239944,-0.010705801,0.0090986835,-0.004781748,-0.003751106,0.0027460717,0.0037139044,0.0043597505,0.003178653,0.008902334,-0.010707706,0.0038536286,-0.0044509536,0.009097355,0.0054171653,0.002817827,0.005634164,-0.003912462,0.009111007,0.0050626113,0.009117515,-0.010662047,-0.0106756585,-0.010714014,-0.005031619,-0.010689887,0.0055890335,-0.010713,0.009102338,0.0006840799,-0.0047472166,-0.0107229855,0.005711449,-0.004654732,-0.0106984675,-0.010702569,0.0054633385,0.005169902,0.005510993,0.0048040124,0.009105391,-0.0044004004,0.0044748336,0.005283621,-0.010705199,0.008865335,0.00081871566,-0.0043641045,-0.0031144114,-0.0035078938,-0.010716628,-0.010567832,0.0013714626,-0.01071986,0.004547328,-0.0053075813,0.002683542,0.004939913,-0.0107057085,-0.010709435
208,-0.008950876,0.004496425,-0.008950633,0.0059823655,0.0064985612,0.007675029,-0.0071194964,0.007504367,0.0069471127,0.007668724,0.0065817535,-0.008909088,0.0076708137,-0.008949172,-0.008913957,-0.0049947333,0.0012731269,-0.006064003,-0.0055509326,0.0057771145,-0.0053403284,0.0074959365,0.007562204,0.0062018894,0.0071034674,-0.0089208875,-0.0063238004,-0.0026129456,0.006447166,0.007849035,0.0014033653,-0.0072149066,0.007683458,-0.004158384,0.007692134,0.0076744934,0.0061211977,0.0034972979,0.0076536112,0.006747251,0.007821388,-0.008924861,0.007694643,-0.006473056,-0.0051492658,0.004235191,0.0055276123,0.006322163,0.0048120627,0.0075404695,-0.00892886,0.0056816433,-0.0060568443,0.0076994784,0.0075776745,0.0043280544,0.007829687,-0.005371117,0.00770051,0.0071595744,0.007706468,-0.008871808,-0.008906377,-0.00893532,-0.006794023,-0.008908248,0.0077714506,-0.0089453915,0.007694813,0.0013201267,-0.006440628,-0.008943316,0.007917976,-0.0063147484,-0.008906883,-0.008920118,0.007642844,0.007277844,0.0076742023,0.006846275,0.007687812,-0.00599456,0.006461669,0.0074260533,-0.008939239,0.0074968496,0.0015054536,-0.0059387404,-0.004266838,-0.004828557,-0.008928724,-0.008794937,0.0022833156,-0.008954988,0.0065364223,-0.007117029,0.0041535697,0.0070109027,-0.00891232,-0.008934922
209,-0.010466015,0.0027812906,-0.0104728155,0.003717303,0.0040575857,0.008820288,-0.004776419,0.008622504,0.007954437,0.00883561,0.0041086483,-0.010440703,0.008822636,-0.010472067,-0.010434003,-0.0034168637,0.0006664886,-0.0040916135,-0.0037665267,0.0035703117,-0.0036207114,0.008604348,0.008692872,0.0038711128,0.0044503333,-0.010433106,-0.0042681494,-0.0019683777,0.007377091,0.0049480433,0.0007598238,-0.004808246,0.008839971,-0.0028963382,0.0048374985,0.004826843,0.006951087,0.0021440627,0.008769987,0.0077154795,0.0049245213,-0.010450472,0.008842119,-0.0043534436,-0.0035175243,0.0026051311,0.0034229804,0.0039451174,0.0029578481,0.00865968,-0.01046036,0.0035340446,-0.004077256,0.008838886,0.004738733,0.0026628545,0.004935668,-0.0036346505,0.008846341,0.004484061,0.00883471,-0.010404063,-0.01042062,-0.010449591,-0.004547721,-0.010412454,0.004881327,-0.01046611,0.008845818,0.00070737075,-0.0043067317,-0.010445442,0.004985889,-0.004248518,-0.010443392,-0.010445966,0.00479927,0.004565809,0.004833426,0.0042803925,0.008841686,-0.0040477784,0.004009383,0.0046611214,-0.010465401,0.008598022,0.0008407753,-0.0040086927,-0.0029708466,-0.003308158,-0.010454305,-0.010282268,0.0013633808,-0.010471854,0.004050963,-0.0047758673,0.0025552174,0.0043888246,-0.0104339,-0.010455217
210,-0.007947515,0.0051085106,-0.007971368,0.006677627,0.0072143488,0.006906059,-0.007757331,0.006749348,0.006224192,0.006907684,0.0072905472,-0.007927042,0.0068981037,-0.007965584,-0.007928915,-0.0055079046,0.0015539615,-0.0066433665,-0.006100994,0.006457326,-0.005874251,0.00672972,0.0068042544,0.0069184136,0.007841054,-0.007935827,-0.0069370903,-0.0028712275,0.0058113015,0.008615998,0.0017132275,-0.007858612,0.006916037,-0.004596687,0.008445366,0.008430223,0.0055099535,0.0040203966,0.0068804743,0.0060565863,0.0085801305,-0.007940502,0.006924338,-0.0070696576,-0.0056746886,0.0048198295,0.0061973156,0.0070342124,0.005438109,0.006741917,-0.007952023,0.0063633155,-0.006637304,0.0069256253,0.008324414,0.0049160603,0.00859338,-0.0059089214,0.0069268895,0.00789865,0.0069225356,-0.007904996,-0.007923544,-0.007951352,-0.0074027833,-0.00792728,0.008531217,-0.007956076,0.0069219847,0.0016111933,-0.007039981,-0.007960367,0.008671323,-0.006909042,-0.007935357,-0.007936331,0.008396522,0.008026118,0.008436825,0.0075738737,0.00692047,-0.006575108,0.007173516,0.008167043,-0.007956341,0.0067324904,0.0018137239,-0.0065187374,-0.0047238953,-0.0053254566,-0.007946196,-0.007796175,0.0026746585,-0.007953905,0.0072527677,-0.007755994,0.0047239964,0.007745887,-0.007902537,-0.007950976
211,-0.0073666708,0.003980165,-0.0073626637,0.0050940486,0.005479435,0.0065260865,-0.0060680867,0.0063816737,0.005924563,0.006536094,0.005542587,-0.007337434,0.0065264767,-0.00737288,-0.007335384,-0.004424127,0.0012711221,-0.005240203,-0.004849205,0.0049354015,-0.0046853493,0.006375392,0.006434396,0.005264625,0.005942099,-0.0073424773,-0.005450139,-0.0024852727,0.005540439,0.006516662,0.0013937956,-0.0061412905,0.006522359,-0.0037695742,0.0063943192,0.006372336,0.0052767326,0.0031987939,0.006505473,0.005758456,0.0064787045,-0.0073442953,0.0065443194,-0.0055598537,-0.0045414595,0.0037763352,0.004749272,0.005351293,0.0042154714,0.006395251,-0.0073592374,0.0048710816,-0.00522733,0.006539527,0.006303766,0.003840482,0.006507386,-0.004711055,0.006548055,0.0059836246,0.006521361,-0.0073152906,-0.007332576,-0.007357513,-0.00580897,-0.0073248916,0.0064613903,-0.007369106,0.0065448494,0.00132137,-0.005530706,-0.0073663415,0.0065714214,-0.005436994,-0.007350037,-0.0073423916,0.006356757,0.006079075,0.0063899364,0.0057436884,0.0065452396,-0.005190322,0.005451906,0.0061869896,-0.0073604546,0.006372117,0.0014921904,-0.0051538623,-0.003857224,-0.00429158,-0.007345287,-0.0072160633,0.0021860562,-0.0073547596,0.0055090077,-0.0060654106,0.0037152383,0.0058695814,-0.007331581,-0.00736108
212,-0.009168386,0.003827889,-0.009184424,0.0050494513,0.0054731383,0.007829383,-0.0061001224,0.0076561123,0.00707401,0.00782055,0.005533656,-0.009151207,0.007831146,-0.009173097,-0.009149356,-0.004347426,0.0010789483,-0.005227714,-0.0048071127,0.0048710373,-0.004633882,0.007647022,0.0077217286,0.0052386364,0.005971086,-0.009131814,-0.0054551647,-0.0023718264,0.006578684,0.0065874658,0.0011910378,-0.006182071,0.007849786,-0.0036601953,0.006452343,0.006439053,0.006213485,0.002991876,0.007813002,0.006860803,0.0065577673,-0.009138119,0.007830502,-0.0055677886,-0.004478354,0.0035961738,0.004671443,0.0053308397,0.004079116,0.0076885046,-0.0091635315,0.004805279,-0.0052181142,0.007848745,0.006357634,0.0036808618,0.0065696184,-0.004656942,0.007835474,0.0060156076,0.007858719,-0.0091206115,-0.009128945,-0.009169664,-0.005832558,-0.009133335,0.00651947,-0.009185069,0.007822561,0.0011200167,-0.0055409614,-0.00917446,0.0066382852,-0.005437001,-0.009158798,-0.009152192,0.0064115124,0.0061123827,0.006443746,0.0057595796,0.007851513,-0.005175318,0.005440773,0.0062327012,-0.009174712,0.00763892,0.0012821516,-0.005133997,-0.0037547327,-0.004208039,-0.009148255,-0.009018134,0.0019661484,-0.009178518,0.005503074,-0.006105367,0.0035404067,0.0058907447,-0.009140372,-0.009163533
